ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
TIMB,0.5625,-0.0093237788606832,0.0680486149793571,,0.0388205824157988,0.5322496455645838,403662.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TIPT,-0.3802625622453598,0.0972815697822206,0.0736205745795546,,0.03793229006198,,208631.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TISI,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TITN,,-0.482959365187001,0.1372877115414413,,-0.0098305379106502,0.1713791071435107,195014.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TJX,-0.2002115143102648,-0.2241999794256001,0.296494639862832,,0.1401985111662531,0.3072703284494132,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TK,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TKO,16.460459183673464,3.151200978368908,-0.9444771131478664,,0.0230615270240584,0.6359158449514767,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TLK,,-0.0719330840633032,0.0219006699062858,,0.0390870358178006,0.6622301663687612,495191.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TLN,-0.7746755327671848,-0.1344900564364418,-0.5735399184224883,,0.0577849117174959,0.2070484581497797,906542.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TLRY,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TLS,,0.8601434828002776,0.0138822993291973,,-0.0803712430223033,0.3317393238434163,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TLSA,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TM,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TMDX,22.445983379501385,0.6741922401422649,-0.0837976683103767,,0.1097355871248439,0.6137700959522145,146.213,2025-08-25,2026-02-21T18:27:00.750185+00:00
TME,0.5328798185941044,0.2812855773506211,0.1613111729108785,,0.0287202842223229,0.4440890784174366,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TMHC,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TMQ,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TNGX,,-0.4030119962673061,-0.7197434517369898,,-0.2878980986113787,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TNK,-0.423169363883993,-0.5601661377571279,0.3455918022942338,,0.0338941213343935,0.2626703769549869,410806.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TNL,-0.1128988642509462,0.0991503339375354,0.1280408065152815,,-0.1267605633802817,0.9459724950884086,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TOI,,0.4276182615355755,0.1061830065154116,,1.8930439621591544,0.1460827031268259,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TOL,3.5429877551020397,1.5094879813357185,-0.3980879601419453,,0.045657181481432,0.2517356695846039,32.32,2025-08-25,2026-02-21T18:27:00.750185+00:00
TONX,,7.622305248034831,-0.1781593297403856,,-0.1226006191950464,0.7121997173810646,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TOON,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TORO,,0.0847097809889483,0.0761247034663431,,0.004894166372386,0.1418264092298271,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TOST,5.760000000000001,0.3419958396732514,0.1600592764516415,,0.044004400440044,0.2529032258064516,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TOYO,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TPB,35.928994082840234,4.55793991537827,-1.0555822642135195,,0.0662469804553107,0.571214225697481,316970.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TPC,-0.7357403179856843,0.6554451182946488,-0.0657301985508675,,0.0168531504523789,0.1426786859540169,537459.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TPCS,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TPH,-0.7536363152005967,-0.4820295666564317,0.6270371900411011,,0.0184646565719168,0.2088533742310893,38.336,2025-08-25,2026-02-21T18:27:00.750185+00:00
TPR,,-0.3839101524684163,0.3656849609853406,,-0.602821170435999,0.7631731662024142,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TPTA,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TR,-0.4032452418878278,-0.3567656735146639,0.2769630598971403,,0.0196433429960128,0.3641996801815743,122762.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRC,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TREE,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRIB,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRMB,0.0563271604938273,-0.2070418055027676,0.1869663828547465,,0.0156818621332255,0.6827680712572799,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRMD,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRMK,0.0,0.014605751679438,0.0245911182006144,,0.0269660501383772,,310040.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRNS,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRP,-0.2756903576278857,6.5786851211072666,-1.6305728515529867,,0.0312863372093023,0.4919871794871794,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRS,7.576530612244895,0.4515996748694559,0.0771985045554763,,0.0233757881639101,0.2537487261610132,556144.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRST,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRTX,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRV,-0.4688583685427296,0.0172216038136048,0.0428086056644957,,0.051121349684938,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRVI,,,,,-0.0619719587088713,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TRX,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TSBK,0.0951865873445108,0.0771932196662441,0.0141424646045045,,0.0276626250662344,,17657.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TSCO,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TSEM,-0.2998750520616411,-0.0766256841084197,0.1137359312832265,,0.0166994610010493,0.2150883860442239,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TSHA,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TSLX,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TSM,0.1302070079457198,0.1561105285151118,0.1462769092796376,,0.0869388060907704,0.5861790578517021,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TT,1.138631352818135,0.3900187456779116,0.2636962864417947,,0.1116642414030788,0.3759919253793679,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TTE,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TTEK,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TTMI,63.0,0.2597054959221661,0.1298690467057204,,0.0253708183661999,0.2027165931447357,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TTWO,,0.2230102230974027,-0.2135055220229161,,-0.0034186560946881,0.6284080329831094,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TU,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TULP,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TV,2.160493827160493,-0.0642136721130187,0.0002867045841922,,0.0045962513683344,0.3876378420940932,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TVE,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TVRD,,,,,0.1265526771342667,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TWIN,1.0408163265306123,0.1559340558134845,0.2865183009150209,,0.0086762473248745,0.3104946316638738,36.137,2025-08-25,2026-02-21T18:27:00.750185+00:00
TWN,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TX,-0.408284023668639,0.0368027726959601,-0.0109964904220249,,0.017947500856781,0.1545694017566524,16.136,2025-08-25,2026-02-21T18:27:00.750185+00:00
TXG,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TXN,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TXNM,-0.9769797859690844,0.1095902620322255,0.0284362374489497,,0.0068214941799846,0.6144600135344931,910734.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
TXT,2.1566849114631936,0.057829045389113,0.2089878771774105,,0.0329611193327055,0.1907965554359526,54.375,2025-08-25,2026-02-21T18:27:00.750185+00:00
TYGO,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
TYRA,,,,,-0.0929944695793769,,2.11,2025-08-25,2026-02-21T18:27:00.750185+00:00
U,,-0.069435817337368,0.0620105685297228,,-0.0341338517089044,0.7409852498276425,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UAMY,-0.9898905388802246,1.3459398719828846,0.4849270915106227,,0.0048406995126079,0.2695973244208167,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UAN,3.500284005479635,0.4588582309271602,0.1561144370096669,,0.1224738659446959,0.324123897270392,28273.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
UBCP,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UBER,-0.9614813520831512,0.1190770251686574,0.132560925397098,,0.0599610585007522,0.3983874792506521,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UBS,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UBXG,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UCFI,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UCL,,-0.4429183216564063,0.3112152812505419,,0.0301950654671773,0.5279211395540875,13775.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
UCTT,,-0.1517567109872716,0.0797394616006209,,-0.2251876563803169,0.1532382420971472,83.207,2025-08-25,2026-02-21T18:27:00.750185+00:00
UEC,,,,,-0.0274946640918792,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UFCS,-0.4830271156341779,0.0293986336956282,0.0184041452603782,,0.0271347621052233,,122283.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
UGI,,-0.5284437865514815,-0.7904197724307923,,-0.0334427574887156,0.3995695839311334,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UGP,1.8430898241266152,-0.0746155702609162,0.0803085338795586,,0.0677109242660238,0.0630657550483786,99.087,2025-08-25,2026-02-21T18:27:00.750185+00:00
UHG,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UHT,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UI,2.807678753230481,0.6015118755016315,0.0358352871389398,,0.3991036422949151,0.4514642653908571,112236.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
UL,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
ULS,0.265625,0.1026420884748984,0.1467173389379936,,0.0832570905763952,0.4935567010309278,,2025-08-25,2026-02-21T18:27:00.750185+00:00
ULTA,-0.5332170861067798,-0.360745827379287,0.1622629189668988,,0.100187798115106,0.391503724803826,668721.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
UMBF,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UNTY,1.029994517973217,0.7486607874030284,0.1574580877187754,,0.0515601550775387,,45959.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
UONE,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UP,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UPB,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
URBN,0.523681640625,-0.1541345560626169,0.3192255623340659,,0.0557531568846903,0.3762479606314649,,2025-08-25,2026-02-21T18:27:00.750185+00:00
URG,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
URGN,,-0.028292824351947,0.3710598963286353,,0.5348269362577107,0.8533966549659302,,2025-08-25,2026-02-21T18:27:00.750185+00:00
URI,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UROY,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
USAR,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
USAS,,-0.0787968918526732,0.3042270718179064,,-0.268411885974266,-0.1132320718980948,,2025-08-25,2026-02-21T18:27:00.750185+00:00
USAU,,,,,-0.0783150779008276,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
USFD,10.755102040816322,0.1284165299155304,0.0929242739472967,,0.0484219628188499,0.1762547113667923,,2025-08-25,2026-02-21T18:27:00.750185+00:00
USLM,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UTF,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UTG,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UUU,8.7344,-0.522653883049591,-0.510747096128862,,0.2595802542919218,0.1815089349615754,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UUUU,,-0.9888685396319428,-0.1740151195173824,,-0.0340715608998691,0.1322412155745489,,2025-08-25,2026-02-21T18:27:00.750185+00:00
UVE,32.19954648526077,0.0812737619647432,-0.0127812463598191,,0.0766544053402299,,173181.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
UVV,-0.9794192526126512,-0.5986098346355869,0.0961358063432353,,0.0058241832811599,0.1922100100713754,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VABK,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VACH,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VACHU,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VAL,-0.266608193752829,0.1081849276722974,-0.0709759531614467,,0.0494055028544447,0.2990897269180754,47.486,2025-08-25,2026-02-21T18:27:00.750185+00:00
VALE,-0.2028061224489796,-0.2437667041681958,0.282414247589041,,0.0539170741646291,0.3088368923216719,54.737,2025-08-25,2026-02-21T18:27:00.750185+00:00
VALN,,-0.1666080340628203,0.051737705454721,,-0.0621459835221421,0.5009517897786054,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VANI,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VC,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VCIC,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VCICU,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VCTR,-0.6622105340054057,1.2844141336269166,0.6542624006850177,,0.0238259723137771,0.7054599501155997,406581.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
VEEV,0.017020970985349,0.1981466831720448,-0.0133571835694827,,0.0301736571857151,0.7525564549140076,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VEL,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VEON,51.36413002495464,0.1863094927329607,0.0313980788086893,,0.4623574144486692,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VFF,,-0.4735430032675098,-0.1564569990738036,,0.0931887162064733,0.3729945408103641,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VGZ,,,,,-0.1695329927322443,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VIASP,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VICI,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VIK,16.015625,0.9408504979206188,1.4315340752959496,,1.595812812358019,0.4569666453410425,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VIOT,,,,,,,304701.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
VIPS,-0.6153462496974772,-0.3966715970213386,0.1917521003681193,,0.0377149936459781,0.2346319666934817,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VIRT,1.566217362616646,0.4354899713448654,0.1886984761526984,,0.1074255790075779,0.6615494816286555,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VISN,-0.9999998116198882,0.4097372889497581,0.2967368114736396,,-0.0269651488170948,0.4262661191556804,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VITL,1.449905482041587,0.239053896207847,0.1621010443590435,,0.0537094306245117,0.3885001109505485,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VIV,-0.404573425154321,0.0087523734673138,0.0308166679617601,,0.0197490957887714,0.451940827684797,835575.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
VLGEA,-0.2394537587885343,0.0215313155873342,-0.1352321319744494,,0.0232675950633755,0.2877238237334322,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VLO,5.712809917355371,-0.0555845883121079,0.0039968405926743,,0.0296536257164216,0.0408511492522332,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VLTO,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VMC,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VNRX,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VNT,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VOD,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VOR,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VOXR,,-0.08916147287105,0.1066377259780686,,-0.0091653486473989,0.6317618063428861,723781.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
VPG,-0.8888888888888888,0.0702321555414571,0.0602243044919209,,0.0007487674020488,0.4070462074746211,13.228,2025-08-25,2026-02-21T18:27:00.750185+00:00
VRDN,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VRNS,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VRSN,0.221025,0.0746882650736375,0.0014406917432652,,-0.1040224696559334,0.8802146865089047,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VRT,3.7707756232686975,0.2640911997242889,0.4280146754933527,,0.1037307224675241,0.3398658125165839,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VRTS,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VSA,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VSAT,,0.0859286578327698,0.0001510610575548,,-0.0123698333358174,0.3496320408794129,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VSCO,-0.9927977069765844,-0.5200523715085286,0.435894277357692,,0.0235294117647058,0.3557230980123372,462.409,2025-08-25,2026-02-21T18:27:00.750185+00:00
VSEC,-0.9604221226613844,-0.1717180636550928,0.2065784858292836,,0.0032638201907655,0.1140189388511018,396285.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
VSME,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VST,-0.9777981369542608,0.1083077274620216,0.1063617550875857,,0.0678001244038979,0.3630588235294117,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VSTM,,,,,-0.7192700244064788,0.7912962096396818,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VTGN,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VTMX,11.436446378834647,,,,,,56.227,2025-08-25,2026-02-21T18:27:00.750185+00:00
VTOL,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VTRS,,0.0308456413324937,0.1783337772635851,,-0.0002954304614495,0.3721001647078529,97.03,2025-08-25,2026-02-21T18:27:00.750185+00:00
VTYX,,,,,-0.128888209644527,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VVPR,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VVV,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VVX,1.2181982797645992,-0.1324943823909447,0.1839326513263599,,0.0210097556352704,0.0887789452208507,105.527,2025-08-25,2026-02-21T18:27:00.750185+00:00
VXZ,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VYX,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VZ,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
VZLA,,,,,0.0028007386185379,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
W,,0.0997765958113026,0.3241814577604388,,-0.0055167340934166,0.3006416131989001,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WAFD,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WB,143.0,-0.0519699072308883,0.2520868036709165,,0.0349404426484402,0.7674202671774604,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WBD,,-0.042424448702774,0.1972898255454231,,0.043829232433632,0.3918671015083571,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WBS,1.26487599254975,0.172899076726511,-0.0506350594105591,,0.0277209913407243,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WBTN,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WCC,0.597762746571687,0.1507133028209955,0.1323942271020729,,0.0366427281508546,0.2106413994169096,133.943,2025-08-25,2026-02-21T18:27:00.750185+00:00
WD,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WDC,-0.7859410693906432,0.1693428252052589,0.1833087054032702,,0.0463898916967509,0.4095969289827255,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WDH,0.7777777777777781,0.4885197955451497,0.0144414807807711,,0.027961365320757,0.5029673289504618,373916.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WDS,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WEC,-0.7175412000586826,-0.2260591561553168,-0.7407819342880145,,0.0185384992643452,0.4194078128887783,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WELL,4.609418282548476,0.285474194716163,-0.0229095349093217,,0.0084090132829808,0.3980023377068296,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WEX,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WF,0.1113732036580055,0.2810772407718165,0.0147969313187035,,0.0273683891430249,,59247.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WFRD,0.5541777777777781,-0.1938879407612047,0.1195858515964052,,0.0900662251655629,0.3114617940199335,96.816,2025-08-25,2026-02-21T18:27:00.750185+00:00
WGS,,0.1529065044383468,0.2679459640941983,,0.0390029336094943,0.690433529388852,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WHG,-0.75,-0.1832170371385296,0.0854027343730403,,0.0084700679932837,0.4173010380622837,12055.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WHLRD,,-0.1052196225929537,0.1891184401060095,,-0.0454959561215952,0.7034213248534539,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WIA,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WILC,1.1511111111111116,0.3082714680647687,0.075571663555306,,0.0502118019946722,0.2744879328501903,13652.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WINA,0.2355177514792901,0.0908641975308643,-0.189890884552248,,-0.2877640818786153,0.9624573880333844,92872.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WING,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WIW,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WLDN,2.776788892844429,0.4500097686100843,0.0805908333479814,,0.0580442589354541,0.3938653277455281,260570.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WLFC,8.0,0.63709074903995,0.2071590456049474,,0.0977073714634339,0.6712412149236325,316.375,2025-08-25,2026-02-21T18:27:00.750185+00:00
WMS,2.130177514792899,0.4442934155733633,0.4560187247063183,,0.0818170500224266,0.3981756398515448,74.108,2025-08-25,2026-02-21T18:27:00.750185+00:00
WNEB,1.06640625,0.0007855844936957,0.21604044622394,,0.0191706901448452,,53652.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WOR,-0.979591836734694,0.3455207619147493,-0.0673431581440087,,0.0041368478222595,0.2932956676020183,186073.0,2025-08-25,2026-02-21T18:27:00.750185+00:00
WPC,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WPM,2.5765484429065744,0.7489060862636561,-0.1665038523828887,,0.0378308467860413,0.7015786398737724,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WRB,-0.5177469135802469,-0.0560832482823426,0.0767009614326346,,0.0431746089127408,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WRLD,-0.9883184064863834,-0.0696838781927373,-0.4128996854900799,,0.0031414346073635,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WRN,,,,,,,,2025-08-25,2026-02-21T18:27:00.750185+00:00
WS,18.360000000000003,0.270272357224864,0.2814912381892034,,0.0518573689600595,0.1524792892303998,20.699,2025-08-25,2026-02-21T18:27:00.750185+00:00
